Rank: 0, Nproc: 2
Rank: 1, Nproc: 2
Limits: 6, 11, 1, 21, 1, 11
Limits: 1, 6, 1, 21, 1, 11

---  ---
0	0	0	0	4.4495e+19	9.33382e+18	2.49412e+18	0	
0	0	0	0	7.07678e+18	2.275e+18	1.24382e+18	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.0522e+18	1.65112e+19	1.60419e+19	8.58888e+18	2.06625e+18	0	
0	0	1.27057e+19	5.37093e+19	7.09259e+19	2.23607e+19	4.90656e+18	0	
0	0	4.56114e+19	2.15794e+20	2.65897e+20	7.1272e+19	1.39982e+19	0	
0	0	1.17458e+20	6.15931e+20	7.3681e+20	1.66421e+20	2.87919e+19	0	
0	0	2.54886e+20	1.48101e+21	1.77611e+21	3.35951e+20	5.13468e+19	0	
0	0	4.13007e+20	2.6656e+21	3.3068e+21	5.18885e+20	7.03897e+19	0	
0	0	5.45138e+20	3.76945e+21	4.76156e+21	6.73335e+20	7.98201e+19	0	
0	0	6.88309e+20	1.52125e+22	3.00289e+22	8.12357e+20	9.08603e+19	0	
0	0	2.61055e+21	1.40149e+23	1.85618e+23	5.33856e+21	1.01723e+20	0	
0	0	5.30845e+21	3.7638e+23	4.49281e+23	1.64684e+22	1.09024e+20	0	
0	0	3.62508e+21	3.8251e+23	4.7556e+23	1.97777e+22	5.81244e+19	0	
0	0	1.37069e+21	1.4438e+23	2.62438e+23	1.124e+22	9.31957e+19	0	
0	0	2.82344e+20	1.27905e+22	7.39884e+22	1.5261e+21	6.5083e+19	0	
0	0	1.23544e+20	6.22072e+20	8.34864e+21	3.4689e+20	5.43678e+19	0	
0	0	3.67192e+19	1.6207e+20	1.1079e+21	2.51639e+20	4.56896e+19	0	
0	0	9.26627e+18	2.09563e+19	7.729e+20	1.55374e+20	3.14674e+19	0	
0	0	0	0	3.60241e+20	7.02369e+19	1.64193e+19	0	
0	0	0	0	9.82975e+19	2.61932e+19	7.37643e+18	0	
0	0	0	0	2.56613e+19	6.80827e+18	2.41188e+18	0	
0	0	0	0	6.32376e+18	2.01083e+18	1.08135e+18	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	2.39424e+18	1.28027e+19	1.17292e+19	7.24555e+18	1.97652e+18	0	
0	0	1.25716e+19	4.56278e+19	5.70996e+19	1.79288e+19	4.57221e+18	0	
0	0	4.06245e+19	1.61943e+20	1.96894e+20	5.31448e+19	1.29401e+19	0	
0	0	7.0035e+19	3.03436e+20	3.64381e+20	8.35992e+19	1.92276e+19	0	
0	0	8.44357e+19	3.90873e+20	4.7029e+20	9.31225e+19	2.01174e+19	0	
0	0	1.01227e+20	4.9345e+20	5.9981e+20	1.05753e+20	2.1285e+19	0	
0	0	1.19664e+20	6.14249e+20	7.55736e+20	1.22374e+20	2.25836e+19	0	
0	0	1.38518e+20	7.64819e+20	9.36293e+20	1.43012e+20	2.36879e+19	0	
0	0	1.60351e+20	2.60485e+21	4.99439e+21	1.77035e+20	2.40848e+19	0	
0	0	2.26133e+20	3.42976e+21	9.14191e+21	4.3144e+20	2.30737e+19	0	
0	0	1.07517e+20	2.38312e+21	1.01302e+22	5.04018e+20	2.01439e+19	0	
0	0	1.30351e+20	1.43346e+21	7.10478e+21	2.95781e+20	2.04989e+19	0	
0	0	1.13542e+20	5.74111e+20	1.92935e+21	1.0742e+20	1.79477e+19	0	
0	0	7.10477e+19	3.27515e+20	4.4939e+20	8.68591e+19	1.55454e+19	0	
0	0	2.31935e+19	9.59973e+19	3.2242e+20	6.89848e+19	1.34797e+19	0	
0	0	7.43449e+18	1.07213e+19	2.72013e+20	5.46619e+19	1.18051e+19	0	
0	0	0	0	2.06986e+20	4.30712e+19	1.05069e+19	0	
0	0	0	0	7.46249e+19	2.36248e+19	6.63631e+18	0	
0	0	0	0	1.92714e+19	6.89766e+18	2.23281e+18	0	
0	0	0	0	4.64097e+18	1.49788e+18	9.15215e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	1.54887e+18	1.05105e+19	7.36811e+18	7.33725e+18	2.15874e+18	0	
0	0	5.83064e+18	2.65906e+19	2.53806e+19	1.55518e+19	4.34809e+18	0	
0	0	6.69718e+18	2.87077e+19	2.79435e+19	1.60579e+19	4.31522e+18	0	
0	0	7.94617e+18	3.21627e+19	3.19742e+19	1.67184e+19	4.26283e+18	0	
0	0	9.53308e+18	3.7056e+19	3.74287e+19	1.74187e+19	4.18754e+18	0	
0	0	1.13958e+19	4.33119e+19	4.40437e+19	1.80051e+19	4.08529e+18	0	
0	0	1.34356e+19	5.08777e+19	5.17186e+19	1.8271e+19	3.95168e+18	0	
0	0	1.54999e+19	6.04131e+19	6.17967e+19	1.79301e+19	3.78323e+18	0	
0	0	1.73782e+19	7.60102e+19	8.32068e+19	1.6595e+19	3.58076e+18	0	
0	0	1.88786e+19	6.36806e+19	7.00284e+19	1.36461e+19	3.35574e+18	0	
0	0	1.83415e+19	2.9077e+19	7.80712e+19	1.50312e+19	3.14346e+18	0	
0	0	1.9048e+19	4.73768e+19	9.72858e+19	1.26044e+19	2.95133e+18	0	
0	0	1.87401e+19	4.07546e+19	4.44572e+19	1.05022e+19	2.75236e+18	0	
0	0	1.78523e+19	3.55302e+19	3.65726e+19	8.60813e+18	2.56355e+18	0	
0	0	1.66271e+19	3.05876e+19	3.01355e+19	6.97661e+18	2.39461e+18	0	
0	0	7.19993e+18	7.22602e+18	2.85119e+19	5.64416e+18	2.25044e+18	0	
0	0	0	0	1.93867e+19	4.61528e+18	2.13324e+18	0	
0	0	0	0	1.10034e+19	3.87731e+18	2.04416e+18	0	
0	0	0	0	9.12077e+18	3.40753e+18	1.9841e+18	0	
0	0	0	0	2.60538e+18	8.9842e+17	9.13517e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

Linear solve converged due to CONVERGED_RTOL iterations 54
Current time: 0.247397	timestep: 4.30281e-27

---  ---
0	
---  ---
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	5.67509e+19	1.55379e+19	3.88048e+18	9.4696e+17	2.72397e+17	0	
0	0	1.16687e+20	3.11824e+19	7.72013e+18	1.87051e+18	5.07417e+17	0	
0	0	1.16795e+20	3.10067e+19	7.6598e+18	1.85304e+18	4.94576e+17	0	
0	0	1.17015e+20	3.07685e+19	7.57645e+18	1.82876e+18	4.76335e+17	0	
0	0	1.17414e+20	3.04969e+19	7.47823e+18	1.7999e+18	4.53959e+17	0	
0	0	1.18076e+20	3.02285e+19	7.37532e+18	1.76919e+18	4.2918e+17	0	
0	0	1.19093e+20	3.00045e+19	7.2791e+18	1.73977e+18	4.04226e+17	0	
0	0	1.2055e+20	2.98668e+19	7.20113e+18	1.71478e+18	3.81753e+17	0	
0	0	1.22516e+20	2.98525e+19	7.15182e+18	1.69711e+18	3.64629e+17	0	
0	0	1.2504e+20	2.99889e+19	7.13896e+18	1.68895e+18	3.55427e+17	0	
0	0	1.28141e+20	3.02884e+19	7.16654e+18	1.69148e+18	3.55713e+17	0	
0	0	1.31746e+20	3.07446e+19	7.23402e+18	1.70462e+18	3.65474e+17	0	
0	0	1.35681e+20	3.13327e+19	7.33626e+18	1.72711e+18	3.83123e+17	0	
0	0	1.39755e+20	3.20129e+19	7.4643e+18	1.75664e+18	4.06075e+17	0	
0	0	1.43757e+20	3.2735e+19	7.60658e+18	1.79023e+18	4.31459e+17	0	
0	0	1.47478e+20	3.34444e+19	7.75034e+18	1.82461e+18	4.56613e+17	0	
0	0	1.5072e+20	3.40874e+19	7.88303e+18	1.85656e+18	4.79307e+17	0	
0	0	1.53313e+20	3.46159e+19	7.99336e+18	1.88324e+18	4.97796e+17	0	
0	0	1.55119e+20	3.4991e+19	8.07225e+18	1.90237e+18	5.10809e+17	0	
0	0	7.8869e+19	1.77533e+19	4.08687e+18	9.6576e+17	2.74463e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	5.31262e+19	1.41391e+19	3.4948e+18	8.49322e+17	2.43337e+17	0	
0	0	1.21795e+20	3.17712e+19	7.84355e+18	1.86777e+18	3.5559e+17	0	
0	0	3.46967e+20	9.03957e+19	2.23485e+19	5.34308e+18	1.06666e+18	0	
0	0	5.18947e+20	1.34567e+20	3.3286e+19	7.99295e+18	1.68022e+18	0	
0	0	5.45356e+20	1.40004e+20	3.45794e+19	8.33429e+18	1.83573e+18	0	
0	0	5.78373e+20	1.46127e+20	3.59455e+19	8.68375e+18	1.98669e+18	0	
0	0	6.16327e+20	1.52507e+20	3.72691e+19	9.00985e+18	2.12096e+18	0	
0	0	6.56092e+20	1.58664e+20	3.84439e+19	9.28579e+18	2.22957e+18	0	
0	0	6.93296e+20	1.64094e+20	3.93779e+19	9.49044e+18	2.30615e+18	0	
0	0	7.23555e+20	1.68331e+20	3.99979e+19	9.6087e+18	2.34658e+18	0	
0	0	7.46714e+20	1.70999e+20	4.02535e+19	9.63186e+18	2.34872e+18	0	
0	0	7.59299e+20	1.7184e+20	4.01207e+19	9.55778e+18	2.31238e+18	0	
0	0	7.58758e+20	1.70753e+20	3.96054e+19	9.39122e+18	2.23933e+18	0	
0	0	7.46763e+20	1.67852e+20	3.87467e+19	9.14414e+18	2.13339e+18	0	
0	0	7.26416e+20	1.63461e+20	3.76175e+19	8.83588e+18	2.00074e+18	0	
0	0	7.01532e+20	1.58101e+20	3.63248e+19	8.49309e+18	1.85029e+18	0	
0	0	6.76016e+20	1.52441e+20	3.50047e+19	8.14908e+18	1.69427e+18	0	
0	0	4.53763e+20	1.02246e+20	2.3481e+19	5.44548e+18	1.0756e+18	0	
0	0	1.59159e+20	3.58083e+19	8.22634e+18	1.9022e+18	3.58447e+17	0	
0	0	7.01672e+19	1.58025e+19	3.64737e+18	8.6313e+17	2.44882e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	5.75361e+19	1.45854e+19	3.53604e+18	8.52981e+17	2.43683e+17	0	
0	0	1.27687e+20	3.23823e+19	7.90183e+18	1.87304e+18	3.55999e+17	0	
0	0	3.61917e+20	9.18971e+19	2.24953e+19	5.35656e+18	1.06768e+18	0	
0	0	7.32517e+20	1.85644e+20	4.55581e+19	1.09029e+19	2.2887e+18	0	
0	0	1.2669e+21	3.18423e+20	7.81631e+19	1.87865e+19	4.13287e+18	0	
0	0	1.65764e+21	4.09575e+20	1.00236e+20	2.41587e+19	5.52123e+18	0	
0	0	1.77492e+21	4.27227e+20	1.03877e+20	2.50603e+19	5.8939e+18	0	
0	0	1.90881e+21	4.44781e+20	1.07128e+20	2.58235e+19	6.19535e+18	0	
0	0	2.04198e+21	4.60721e+20	1.09728e+20	2.63895e+19	6.4079e+18	0	
0	0	2.13866e+21	4.73464e+20	1.11464e+20	2.67158e+19	6.52002e+18	0	
0	0	2.22383e+21	4.8176e+20	1.12184e+20	2.67778e+19	6.52578e+18	0	
0	0	2.27865e+21	4.84679e+20	1.11812e+20	2.6569e+19	6.42462e+18	0	
0	0	2.27106e+21	4.81674e+20	1.10354e+20	2.61023e+19	6.2214e+18	0	
0	0	2.21788e+21	4.72985e+20	1.07913e+20	2.54104e+19	5.92675e+18	0	
0	0	2.13331e+21	4.59598e+20	1.04695e+20	2.45473e+19	5.55779e+18	0	
0	0	1.64743e+21	3.58947e+20	8.18113e+19	1.91056e+19	4.1628e+18	0	
0	0	9.48157e+20	2.08604e+20	4.76391e+19	1.10854e+19	2.30555e+18	0	
0	0	4.6239e+20	1.02422e+20	2.34513e+19	5.44027e+18	1.07515e+18	0	
0	0	1.60847e+20	3.57618e+19	8.20808e+18	1.89977e+18	3.58228e+17	0	
0	0	6.92298e+19	1.56223e+19	3.62567e+18	8.60887e+17	2.44645e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	6.196e+19	1.50335e+19	3.57738e+18	8.56644e+17	2.4403e+17	0	
0	0	1.30807e+20	3.28738e+19	7.95593e+18	1.87816e+18	3.56402e+17	0	
0	0	3.6805e+20	9.30305e+19	2.26299e+19	5.36965e+18	1.06869e+18	0	
0	0	7.37451e+20	1.87296e+20	4.57841e+19	1.09258e+19	2.2904e+18	0	
0	0	1.2616e+21	3.20222e+20	7.84756e+19	1.88196e+19	4.13529e+18	0	
0	0	1.98109e+21	4.97243e+20	1.21679e+20	2.92751e+19	6.68383e+18	0	
0	0	2.96152e+21	7.23871e+20	1.76041e+20	4.24048e+19	9.96455e+18	0	
0	0	3.74131e+21	8.74934e+20	2.1052e+20	5.06693e+19	1.21469e+19	0	
0	0	4.12921e+21	9.08752e+20	2.15644e+20	5.1774e+19	1.25632e+19	0	
0	0	4.48528e+21	9.37113e+20	2.19098e+20	5.241e+19	1.27826e+19	0	
0	0	4.53389e+21	9.55935e+20	2.20554e+20	5.25274e+19	1.27936e+19	0	
0	0	4.86547e+21	9.63755e+20	2.19836e+20	5.21126e+19	1.25949e+19	0	
0	0	4.86094e+21	9.58993e+20	2.16944e+20	5.119e+19	1.2196e+19	0	
0	0	4.07387e+21	8.11622e+20	1.82852e+20	4.296e+19	1.00173e+19	0	
0	0	2.76923e+21	5.63485e+20	1.26927e+20	2.97057e+19	6.72511e+18	0	
0	0	1.73872e+21	3.62505e+20	8.18912e+19	1.91015e+19	4.16243e+18	0	
0	0	9.84361e+20	2.09833e+20	4.76309e+19	1.10788e+19	2.30498e+18	0	
0	0	4.73197e+20	1.02609e+20	2.34195e+19	5.43493e+18	1.07469e+18	0	
0	0	1.62867e+20	3.57073e+19	8.18876e+18	1.89728e+18	3.58006e+17	0	
0	0	6.81697e+19	1.54345e+19	3.60364e+18	8.58631e+17	2.44407e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	6.47246e+19	1.5312e+19	3.60299e+18	8.58911e+17	2.44245e+17	0	
0	0	1.31147e+20	3.31139e+19	7.98721e+18	1.88126e+18	3.56648e+17	0	
0	0	3.66405e+20	9.35259e+19	2.27065e+19	5.37754e+18	1.0693e+18	0	
0	0	7.25808e+20	1.8782e+20	4.59095e+19	1.09395e+19	2.29144e+18	0	
0	0	1.22177e+21	3.20281e+20	7.86421e+19	1.88393e+19	4.13676e+18	0	
0	0	1.88036e+21	4.96252e+20	1.21878e+20	2.93006e+19	6.68574e+18	0	
0	0	2.75347e+21	7.21552e+20	1.76276e+20	4.2436e+19	9.9669e+18	0	
0	0	3.95189e+21	1.00142e+21	2.41971e+20	5.82036e+19	1.3947e+19	0	
0	0	5.23018e+21	1.33862e+21	3.18397e+20	7.63844e+19	1.85275e+19	0	
0	0	8.46872e+21	1.55875e+21	3.62767e+20	8.66831e+19	2.11338e+19	0	
0	0	8.02353e+21	1.59175e+21	3.65235e+20	8.68734e+19	2.11516e+19	0	
0	0	6.40409e+21	1.42972e+21	3.24739e+20	7.68727e+190	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
	1.85733e+19	0	
0	0	6.21896e+21	1.1123e+21	2.49501e+20	5.87846e+19	1.40019e+19	0	
0	0	4.41622e+21	8.20388e+20	1.83153e+20	4.297e+19	1.0018e+19	0	
0	0	2.95151e+21	5.68797e+20	1.27083e+20	2.97078e+19	6.72522e+18	0	
0	0	1.82073e+21	3.65049e+20	8.19422e+19	1.90989e+19	4.1622e+18	0	
0	0	1.01487e+21	2.10703e+20	4.76254e+19	1.10746e+19	2.30463e+18	0	
0	0	4.8181e+20	1.02742e+20	2.33989e+19	5.43157e+18	1.07441e+18	0	
0	0	1.64378e+20	3.56701e+19	8.17629e+18	1.89571e+18	3.57869e+17	0	
0	0	6.74329e+19	1.53139e+19	3.58983e+18	8.5723e+17	2.44258e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	6.47246e+19	1.5312e+19	3.60299e+18	8.58913e+17	2.44248e+17	0	
0	0	1.31147e+20	3.31139e+19	7.9872e+18	1.88126e+18	3.56648e+17	0	
0	0	3.66405e+20	9.35259e+19	2.27065e+19	5.37755e+18	1.0693e+18	0	
0	0	7.25808e+20	1.8782e+20	4.59095e+19	1.09395e+19	2.29144e+18	0	
0	0	1.22177e+21	3.20281e+20	7.86421e+19	1.88393e+19	4.13677e+18	0	
0	0	1.88036e+21	4.96252e+20	1.21878e+20	2.93006e+19	6.68575e+18	0	
0	0	2.75347e+21	7.21552e+20	1.76276e+20	4.2436e+19	9.96691e+18	0	
0	0	3.95189e+21	1.00142e+21	2.41971e+20	5.82036e+19	1.3947e+19	0	
0	0	5.23018e+21	1.33862e+21	3.18397e+20	7.63845e+19	1.85276e+19	0	
0	0	8.46872e+21	1.55875e+21	3.62767e+20	8.66832e+19	2.11338e+19	0	
0	0	8.02353e+21	1.59175e+21	3.65235e+20	8.68735e+19	2.11516e+19	0	
0	0	6.40409e+21	1.42972e+21	3.24739e+20	7.68728e+19	1.85733e+19	0	
0	0	6.21896e+21	1.1123e+21	2.49501e+20	5.87847e+19	1.40019e+19	0	
0	0	4.41622e+21	8.20388e+20	1.83153e+20	4.297e+19	1.0018e+19	0	
0	0	2.95151e+21	5.68797e+20	1.27083e+20	2.97078e+19	6.72522e+18	0	
0	0	1.82073e+21	3.65049e+20	8.19422e+19	1.90989e+19	4.1622e+18	0	
0	0	1.01487e+21	2.10703e+20	4.76254e+19	1.10746e+19	2.30463e+18	0	
0	0	4.8181e+20	1.02742e+20	2.33989e+19	5.43158e+18	1.07442e+18	0	
0	0	1.64378e+20	3.56701e+19	8.17629e+18	1.89572e+18	3.57873e+17	0	
0	0	6.74329e+19	1.53139e+19	3.58983e+18	8.5723e+17	2.44256e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	6.196e+19	1.50335e+19	3.57738e+18	8.5665e+17	2.44037e+17	0	
0	0	1.30807e+20	3.28738e+19	7.95591e+18	1.87815e+18	3.56402e+17	0	
0	0	3.6805e+20	9.30305e+19	2.26299e+19	5.36966e+18	1.06869e+18	0	
0	0	7.37451e+20	1.87296e+20	4.57841e+19	1.09258e+19	2.29041e+18	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	9.76114e+20	1.20419e+21	1.75503e+21	2.02972e+20	1.58204e+20	0	
0	0	2.358e+21	4.02725e+21	4.21265e+21	7.72076e+20	3.54652e+20	0	
0	0	2.519e+21	4.39797e+21	4.51616e+21	8.71552e+20	3.63369e+20	0	
0	0	2.7327e+21	4.98846e+21	5.02509e+21	1.0218e+21	3.7643e+20	0	
0	0	2.97251e+21	5.80993e+21	5.7698e+21	1.22252e+21	3.9376e+20	0	
0	0	3.20794e+21	6.83971e+21	6.75163e+21	1.47066e+21	4.15103e+20	0	
0	0	3.40302e+21	8.02806e+21	7.97659e+21	1.75802e+21	4.39815e+20	0	
0	0	3.51177e+21	9.40557e+21	9.66127e+21	2.06839e+21	4.66707e+20	0	
0	0	3.46937e+21	1.20313e+22	1.4095e+22	2.37787e+21	4.942e+20	0	
0	0	3.1399e+21	9.19243e+21	1.12047e+22	2.72195e+21	5.21157e+20	0	
0	0	2.9039e+21	4.91362e+21	8.51358e+21	2.36863e+21	5.49591e+20	0	
0	0	2.58925e+21	7.43657e+21	1.35804e+22	2.95184e+21	5.80564e+20	0	
0	0	2.23885e+21	6.46689e+21	7.93979e+21	3.00687e+21	6.07372e+20	0	
0	0	1.8901e+21	5.6596e+21	6.67838e+21	2.96344e+21	6.2977e+20	0	
0	0	1.57076e+21	4.93577e+21	5.55866e+21	2.86189e+21	6.47834e+20	0	
0	0	6.50633e+20	1.69803e+21	4.87422e+21	2.73394e+21	6.61835e+20	0	
0	0	0	0	4.21539e+21	2.60303e+21	6.72172e+20	0	
0	0	0	0	3.25746e+21	2.48789e+21	6.7932e+20	0	
0	0	0	0	2.91054e+21	2.40281e+21	6.83758e+20	0	
0	0	0	0	1.1061e+21	1.17677e+21	3.45839e+20	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	9.79748e+20	1.81978e+21	2.02666e+21	3.40831e+20	1.62371e+20	0	
0	0	3.65179e+21	9.01049e+21	6.84343e+21	1.63032e+21	4.39183e+20	0	
0	0	1.05602e+22	3.02796e+22	2.43897e+22	5.41977e+21	1.29767e+21	0	
0	0	1.60924e+22	5.48963e+22	4.64443e+22	9.61546e+21	2.04069e+21	0	
0	0	1.7299e+22	6.99329e+22	6.16133e+22	1.19209e+22	2.27468e+21	0	
0	0	1.89435e+22	8.86782e+22	8.12396e+22	1.47186e+22	2.56622e+21	0	
0	0	2.12415e+22	1.11398e+23	1.0678e+23	1.80285e+22	2.89608e+21	0	
0	0	2.44661e+22	1.41269e+23	1.43301e+23	2.19268e+22	3.21628e+21	0	
0	0	3.05524e+22	4.28506e+23	7.88477e+23	3.01807e+22	3.4291e+21	0	
0	0	3.35305e+22	4.88147e+23	1.29111e+24	6.48831e+22	3.30106e+21	0	
0	0	2.05479e+22	3.24384e+23	1.28694e+24	6.18138e+22	3.60523e+21	0	
0	0	2.11472e+22	1.85038e+23	8.6653e+23	3.77207e+22	3.61054e+21	0	
0	0	1.91256e+22	6.98874e+22	2.03286e+23	1.93606e+22	3.45252e+21	0	
0	0	1.15936e+22	4.15595e+22	9.37991e+22	1.65427e+22	3.26461e+21	0	
0	0	3.50779e+21	1.24043e+22	7.15933e+22	1.43766e+22	3.09043e+21	0	
0	0	6.14668e+20	1.75696e+21	5.76868e+22	1.27424e+22	2.95259e+21	0	
0	0	0	0	4.27241e+22	1.14647e+22	2.85645e+21	0	
00	
0	0	1.2616e+21	3.20222e+20	7.84756e+19	1.88196e+19	4.1353e+18	0	
0	0	1.98109e+21	4.97243e+20	1.21679e+20	2.92751e+19	6.68386e+18	0	
0	0	2.96152e+21	7.23871e+20	1.76041e+20	4.24049e+19	9.96458e+18	0	
0	0	3.74131e+21	8.74934e+20	2.10519e+20	5.06694e+19	1.2147e+19	0	
0	0	4.12921e+21	9.08752e+20	2.15644e+20	5.17742e+19	1.25632e+19	0	
0	0	4.48528e+21	9.37113e+20	2.19098e+20	5.24101e+19	1.27826e+19	0	
0	0	4.53389e+21	9.55935e+20	2.20554e+20	5.25276e+19	1.27936e+19	0	
0	0	4.86547e+21	9.63755e+20	2.19836e+20	5.21128e+19	1.25949e+19	0	
0	0	4.86094e+21	9.58993e+20	2.16944e+20	5.11902e+19	1.2196e+19	0	
0	0	4.07387e+21	8.11622e+20	1.82852e+20	4.29602e+19	1.00173e+19	0	
0	0	2.76923e+21	5.63485e+20	1.26927e+20	2.97058e+19	6.72513e+18	0	
0	0	1.73872e+21	3.62505e+20	8.18912e+19	1.91016e+19	4.16244e+18	0	
0	0	9.84361e+20	2.09833e+20	4.76309e+19	1.10788e+19	2.30497e+18	0	
0	0	4.73197e+20	1.02609e+20	2.34195e+19	5.43496e+18	1.07472e+18	0	
0	0	1.62867e+20	3.57073e+19	8.18876e+18	1.89729e+18	3.58016e+17	0	
0	0	6.81697e+19	1.54344e+19	3.60364e+18	8.58631e+17	2.444e+17	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	5.75361e+19	1.45854e+19	3.53604e+18	8.5299e+17	2.43694e+17	0	
0	0	1.27687e+20	3.23823e+19	7.90181e+18	1.87302e+18	3.56e+17	0	
0	0	3.61917e+20	9.18971e+19	2.24954e+19	5.35657e+18	1.0677e+18	0	
0	0	7.32517e+20	1.85644e+20	4.55581e+19	1.0903e+19	2.28872e+18	0	
0	0	1.2669e+21	3.18423e+20	7.81631e+19	1.87866e+19	4.13289e+18	0	
